timestamp,open,high,low,close,volume
2009-01-19 00:00:00,0.042375,0.042375,0.041675,0.041675,44
2009-01-19 08:00:00,0.04165,0.041875,0.041375,0.041775,253
2009-01-19 16:00:00,0.04175,0.04175,0.04175,0.04175,1
2009-01-20 00:00:00,0.04155,0.04165,0.04105,0.04145,59
2009-01-20 08:00:00,0.041225,0.04195,0.041025,0.0413,5908
2009-01-20 16:00:00,0.0413,0.041525,0.04125,0.04145,33
2009-01-21 00:00:00,0.04145,0.04185,0.041325,0.04155,68
2009-01-21 08:00:00,0.04175,0.042525,0.04165,0.042525,4483
2009-01-21 16:00:00,0.042525,0.042925,0.042525,0.042725,210
2009-01-22 00:00:00,0.04275,0.042925,0.0426,0.04285,206
2009-01-22 08:00:00,0.0428,0.042825,0.041125,0.0414,6948
2009-01-22 16:00:00,0.041425,0.04155,0.0408,0.0413,88
2009-01-23 00:00:00,0.041425,0.041425,0.04065,0.04065,91
2009-01-23 08:00:00,0.0407,0.041725,0.04035,0.04155,7698
2009-01-23 16:00:00,0.041425,0.041625,0.041425,0.041625,9
2009-01-25 16:00:00,0.04115,0.0418,0.04115,0.0415,50
2009-01-26 00:00:00,0.041525,0.042225,0.04145,0.041875,53
2009-01-26 08:00:00,0.041975,0.0423,0.0408,0.041425,7179
2009-01-26 16:00:00,0.0413,0.04155,0.0411,0.04155,75
2009-01-27 00:00:00,0.0416,0.041775,0.0413,0.0413,267
2009-01-27 08:00:00,0.041425,0.04155,0.0403,0.040725,6990
2009-01-27 16:00:00,0.040675,0.040675,0.0399,0.04055,365
2009-01-28 00:00:00,0.04055,0.04135,0.04055,0.041225,252
2009-01-28 08:00:00,0.04125,0.04185,0.0406,0.0414,6325
2009-01-28 16:00:00,0.041375,0.041675,0.041225,0.04135,47
2009-01-29 00:00:00,0.041325,0.041725,0.0411,0.04115,213
2009-01-29 08:00:00,0.04125,0.04125,0.0404,0.040975,5565
2009-01-29 16:00:00,0.040725,0.040875,0.0405,0.0405,24
2009-01-30 00:00:00,0.04045,0.0407,0.03925,0.04005,460
2009-01-30 08:00:00,0.040075,0.04055,0.039625,0.03995,7251
2009-01-30 16:00:00,0.03995,0.039975,0.03975,0.03975,83
2009-02-01 16:00:00,0.03995,0.040175,0.03995,0.039975,87
2009-02-02 00:00:00,0.039975,0.04005,0.0389,0.03905,482
2009-02-02 08:00:00,0.03915,0.03965,0.039,0.0395,8005
2009-02-02 16:00:00,0.0393,0.0393,0.039225,0.03925,6
2009-02-03 00:00:00,0.039375,0.03955,0.0391,0.0393,488
2009-02-03 08:00:00,0.03925,0.039375,0.03865,0.0389,6245
2009-02-03 16:00:00,0.0389,0.03915,0.03865,0.039075,171
2009-02-04 00:00:00,0.039175,0.03925,0.038875,0.0391,151
2009-02-04 08:00:00,0.039075,0.03975,0.03835,0.0397,12459
2009-02-04 16:00:00,0.0394,0.0398,0.0394,0.03965,80
2009-02-05 00:00:00,0.03965,0.039725,0.03955,0.03955,20
2009-02-05 08:00:00,0.039675,0.040725,0.039375,0.040075,10520
2009-02-05 16:00:00,0.040075,0.040475,0.040075,0.040125,83
2009-02-06 00:00:00,0.040275,0.040275,0.04,0.0402,221
2009-02-06 08:00:00,0.04025,0.041175,0.04005,0.040925,6106
2009-02-06 16:00:00,0.040925,0.040925,0.040825,0.04085,12
2009-02-08 16:00:00,0.0412,0.0412,0.04085,0.04085,12
2009-02-09 00:00:00,0.040925,0.041475,0.04085,0.04125,107
2009-02-09 08:00:00,0.04125,0.0415,0.0407,0.040825,4571
2009-02-09 16:00:00,0.040825,0.040825,0.0406,0.040825,5
2009-02-10 00:00:00,0.0405,0.04105,0.0405,0.0406,594
2009-02-10 08:00:00,0.040575,0.040925,0.03905,0.039175,12070
2009-02-10 16:00:00,0.039225,0.03935,0.03905,0.03935,125
2009-02-11 00:00:00,0.039275,0.039275,0.03895,0.03895,153
2009-02-11 08:00:00,0.038975,0.03975,0.038925,0.039375,7425
2009-02-11 16:00:00,0.039375,0.03945,0.039075,0.039075,171
2009-02-12 00:00:00,0.039,0.039275,0.038775,0.03915,294
2009-02-12 08:00:00,0.039,0.03935,0.038725,0.039175,5643
2009-02-12 16:00:00,0.03925,0.03965,0.03925,0.03955,101
2009-02-13 00:00:00,0.03965,0.040325,0.03945,0.039975,130
2009-02-13 08:00:00,0.04,0.0404,0.0396,0.039825,5922
2009-02-13 16:00:00,0.0397,0.0397,0.03955,0.03955,16
2009-02-15 16:00:00,0.0397,0.0397,0.039025,0.03905,64
2009-02-16 00:00:00,0.039,0.0392,0.03885,0.03895,196
2009-02-16 08:00:00,0.03895,0.039425,0.038925,0.039275,381
2009-02-17 00:00:00,0.03935,0.03935,0.03895,0.039025,164
2009-02-17 08:00:00,0.03905,0.03915,0.038325,0.0387,8193
2009-02-17 16:00:00,0.03865,0.0387,0.03845,0.0386,277
2009-02-18 00:00:00,0.0386,0.038875,0.03745,0.0388,689
2009-02-18 08:00:00,0.038725,0.0391,0.038475,0.039,5092
2009-02-18 16:00:00,0.03895,0.03895,0.0387,0.03875,133
2009-02-19 00:00:00,0.03895,0.039425,0.03895,0.039425,250
2009-02-19 08:00:00,0.039375,0.03965,0.038475,0.038625,4817
2009-02-19 16:00:00,0.0385,0.0385,0.0381,0.038225,55
2009-02-20 00:00:00,0.03825,0.0384,0.03815,0.03815,37
2009-02-20 08:00:00,0.0382,0.038875,0.037275,0.03835,11211
2009-02-20 16:00:00,0.038325,0.038325,0.0381,0.038125,54
2009-02-22 16:00:00,0.0382,0.03855,0.0382,0.038425,78
2009-02-23 00:00:00,0.03835,0.03845,0.038175,0.03845,94
2009-02-23 08:00:00,0.038525,0.038775,0.0374,0.037475,4490
2009-02-23 16:00:00,0.037475,0.037625,0.037225,0.03745,103
2009-02-24 00:00:00,0.037425,0.037675,0.037425,0.037675,170
2009-02-24 08:00:00,0.03765,0.03825,0.03755,0.03815,6719
2009-02-24 16:00:00,0.03815,0.0383,0.038075,0.038125,54
2009-02-25 00:00:00,0.038275,0.038275,0.0381,0.038175,96
2009-02-25 08:00:00,0.03815,0.0382,0.037475,0.037675,5758
2009-02-25 16:00:00,0.03765,0.0377,0.03745,0.03745,101
2009-02-26 00:00:00,0.0375,0.037925,0.0375,0.037875,137
2009-02-26 08:00:00,0.0379,0.038025,0.037175,0.037475,4593
2009-02-26 16:00:00,0.037475,0.037525,0.0371,0.037325,15
2009-02-27 00:00:00,0.03735,0.0374,0.0367,0.0367,428
2009-02-27 08:00:00,0.0368,0.037325,0.0364,0.03645,7923
2009-02-27 16:00:00,0.036475,0.036475,0.03595,0.03625,56
2009-03-01 16:00:00,0.0361,0.0361,0.035775,0.03585,479
2009-03-02 00:00:00,0.0358,0.0359,0.03555,0.035875,407
2009-03-02 08:00:00,0.035775,0.0361,0.0352,0.035475,10588
2009-03-02 16:00:00,0.035475,0.03575,0.03545,0.03575,241
2009-03-03 00:00:00,0.03575,0.03625,0.03575,0.03615,355
2009-03-03 08:00:00,0.036175,0.03635,0.035575,0.03565,6093
2009-03-03 16:00:00,0.035675,0.035975,0.035675,0.035925,101
2009-03-04 00:00:00,0.035875,0.03645,0.03585,0.0364,234
2009-03-04 08:00:00,0.0364,0.03675,0.03625,0.03635,5554
2009-03-04 16:00:00,0.03635,0.03665,0.0363,0.036375,75
2009-03-05 00:00:00,0.03645,0.03645,0.0359,0.03635,499
2009-03-05 08:00:00,0.036275,0.036425,0.035525,0.0358,4389
2009-03-05 16:00:00,0.035775,0.03595,0.035725,0.035875,76
2009-03-06 00:00:00,0.036125,0.036175,0.035925,0.036175,477
2009-03-06 08:00:00,0.03615,0.03675,0.036125,0.03665,5329
2009-03-06 16:00:00,0.036625,0.03665,0.036625,0.03665,2
2009-03-08 16:00:00,0.0369,0.0369,0.036675,0.036675,57
2009-03-09 00:00:00,0.036575,0.036725,0.036225,0.03625,141
2009-03-09 08:00:00,0.0362,0.036425,0.03515,0.035225,8346
2009-03-09 16:00:00,0.035225,0.03535,0.03485,0.03525,55
2009-03-10 00:00:00,0.03545,0.035725,0.03545,0.035725,208
2009-03-10 08:00:00,0.035725,0.036475,0.035675,0.0364,6712
2009-03-10 16:00:00,0.03645,0.036525,0.03635,0.036525,45
2009-03-11 00:00:00,0.03645,0.036725,0.03645,0.036675,141
2009-03-11 08:00:00,0.036675,0.0376,0.036525,0.03715,6156
2009-03-11 16:00:00,0.037175,0.037275,0.03715,0.037275,102
2009-03-12 00:00:00,0.03705,0.0372,0.036875,0.0372,197
2009-03-12 08:00:00,0.03715,0.03935,0.037025,0.039,3081
2009-03-12 16:00:00,0.03895,0.039225,0.03885,0.0391,364
2009-03-13 00:00:00,0.039125,0.0394,0.0389,0.03895,217
2009-03-13 08:00:00,0.039,0.040125,0.0388,0.039975,10787
2009-03-13 16:00:00,0.039975,0.040575,0.039725,0.039725,165
2009-03-15 16:00:00,0.039975,0.040125,0.03985,0.039925,224
2009-03-16 00:00:00,0.03985,0.040225,0.03985,0.0402,565
2009-03-16 08:00:00,0.04025,0.042375,0.04025,0.041175,11658
2009-03-16 16:00:00,0.0411,0.041375,0.04105,0.04105,364
2009-03-17 00:00:00,0.041325,0.04185,0.041325,0.041525,247
2009-03-17 08:00:00,0.041525,0.042475,0.041125,0.04235,9310
2009-03-17 16:00:00,0.04225,0.042475,0.041975,0.04215,83
2009-03-18 00:00:00,0.04205,0.04205,0.04165,0.041675,345
2009-03-18 08:00:00,0.04175,0.04365,0.0414,0.042775,11659
2009-03-18 16:00:00,0.04275,0.0429,0.042375,0.042875,249
2009-03-19 00:00:00,0.0429,0.043575,0.042675,0.043475,389
2009-03-19 08:00:00,0.0435,0.04385,0.040975,0.041475,11449
2009-03-19 16:00:00,0.041475,0.04165,0.04115,0.041325,31
2009-03-20 00:00:00,0.0413,0.04175,0.04125,0.04175,423
2009-03-20 08:00:00,0.0418,0.042925,0.04125,0.041525,8246
2009-03-20 16:00:00,0.0415,0.041525,0.041175,0.0415,28
2009-03-22 16:00:00,0.041675,0.041875,0.041675,0.041775,46
2009-03-23 00:00:00,0.0419,0.04245,0.0419,0.04235,449
2009-03-23 08:00:00,0.0423,0.042425,0.0405,0.0413,5693
2009-03-23 16:00:00,0.041325,0.041425,0.040975,0.041325,20
2009-03-24 00:00:00,0.04095,0.04145,0.04095,0.0412,202
2009-03-24 08:00:00,0.04115,0.04135,0.040625,0.040675,5825
2009-03-24 16:00:00,0.040675,0.040775,0.040375,0.040725,76
2009-03-25 00:00:00,0.040725,0.04095,0.0406,0.04085,397
2009-03-25 08:00:00,0.04085,0.041675,0.04045,0.041225,5914
2009-03-25 16:00:00,0.041325,0.041425,0.041175,0.041425,106
2009-03-26 00:00:00,0.0414,0.041725,0.0413,0.041625,445
2009-03-26 08:00:00,0.041675,0.042,0.041325,0.041625,5241
2009-03-26 16:00:00,0.041675,0.041675,0.0415,0.041625,14
2009-03-27 00:00:00,0.0416,0.041725,0.04105,0.041125,170
2009-03-27 08:00:00,0.04095,0.0411,0.04055,0.0409,3944
2009-03-27 16:00:00,0.0409,0.040925,0.04085,0.04085,12
2009-03-29 16:00:00,0.0409,0.0409,0.0409,0.0409,15
2009-03-30 00:00:00,0.04045,0.04045,0.0399,0.0399,394
2009-03-30 08:00:00,0.0399,0.040975,0.03975,0.0409,6573
2009-03-30 16:00:00,0.040925,0.0411,0.040925,0.041,66
2009-03-31 00:00:00,0.041075,0.042075,0.041,0.041925,813
2009-03-31 08:00:00,0.041975,0.0426,0.041375,0.04175,8855
2009-03-31 16:00:00,0.04175,0.041775,0.041575,0.041575,138
2009-04-01 00:00:00,0.041725,0.04225,0.041575,0.04225,429
2009-04-01 08:00:00,0.04225,0.0434,0.042075,0.043025,10403
2009-04-01 16:00:00,0.0431,0.0431,0.04285,0.04305,59
2009-04-02 00:00:00,0.04325,0.043775,0.04305,0.0437,780
2009-04-02 08:00:00,0.04365,0.044225,0.043275,0.04385,9968
2009-04-02 16:00:00,0.043875,0.0443,0.043625,0.04395,127
2009-04-03 00:00:00,0.04405,0.04405,0.043725,0.04385,462
2009-04-03 08:00:00,0.0438,0.0452,0.0434,0.045075,11069
2009-04-03 16:00:00,0.045075,0.04545,0.044925,0.04545,17
2009-04-05 16:00:00,0.04495,0.04515,0.04495,0.04515,67
2009-04-06 00:00:00,0.045,0.045275,0.04495,0.045275,564
2009-04-06 08:00:00,0.0453,0.04535,0.0443,0.04485,6787
2009-04-06 16:00:00,0.04475,0.04485,0.0446,0.0446,82
2009-04-07 00:00:00,0.04465,0.044725,0.04355,0.044125,1054
2009-04-07 08:00:00,0.04405,0.045625,0.043925,0.04545,9750
2009-04-07 16:00:00,0.04545,0.045675,0.04535,0.0454,126
2009-04-08 00:00:00,0.044925,0.04525,0.04455,0.04525,444
2009-04-08 08:00:00,0.0453,0.046325,0.0453,0.046075,5960
2009-04-08 16:00:00,0.0461,0.04615,0.04605,0.04615,64
2009-04-09 00:00:00,0.04635,0.04645,0.04605,0.046275,517
2009-04-09 08:00:00,0.04635,0.04785,0.046325,0.047725,8585
2009-04-09 16:00:00,0.0477,0.0477,0.047575,0.047575,14
2009-04-13 00:00:00,0.0475,0.0476,0.047475,0.04755,226
2009-04-13 08:00:00,0.04755,0.04785,0.0472,0.047375,4924
2009-04-13 16:00:00,0.0473,0.04755,0.0473,0.0475,153
2009-04-14 00:00:00,0.047625,0.0478,0.0475,0.047675,268
2009-04-14 08:00:00,0.04765,0.047925,0.047025,0.04705,6973
2009-04-14 16:00:00,0.047025,0.0471,0.0468,0.04705,24
2009-04-15 00:00:00,0.047025,0.047175,0.04675,0.04675,820
2009-04-15 08:00:00,0.046725,0.048175,0.04665,0.04815,7779
2009-04-15 16:00:00,0.04815,0.04825,0.047925,0.04805,258
2009-04-16 00:00:00,0.04795,0.0481,0.0476,0.0481,521
2009-04-16 08:00:00,0.04805,0.04825,0.04735,0.0477,6145
2009-04-16 16:00:00,0.0477,0.047775,0.047175,0.047725,17
2009-04-17 00:00:00,0.047725,0.04795,0.047625,0.047725,1935
2009-04-17 08:00:00,0.047775,0.04845,0.04705,0.047675,6693
2009-04-17 16:00:00,0.047625,0.048025,0.047525,0.048025,41
2009-04-19 16:00:00,0.04755,0.04755,0.047325,0.047325,28
2009-04-20 00:00:00,0.04735,0.04745,0.04695,0.047,1636
2009-04-20 08:00:00,0.046925,0.04695,0.045775,0.04595,10744
2009-04-20 16:00:00,0.04595,0.046,0.04585,0.04585,118
2009-04-21 00:00:00,0.04605,0.0464,0.04595,0.04595,1301
2009-04-21 08:00:00,0.045925,0.04785,0.04585,0.0475,13071
2009-04-21 16:00:00,0.0475,0.047525,0.04715,0.04715,66
2009-04-22 00:00:00,0.047075,0.047475,0.047075,0.04745,835
2009-04-22 08:00:00,0.047425,0.047725,0.046925,0.04715,6373
2009-04-22 16:00:00,0.04715,0.04715,0.04685,0.04685,234
2009-04-23 00:00:00,0.046875,0.0473,0.0468,0.0472,713
2009-04-23 08:00:00,0.0472,0.0473,0.0462,0.047275,8974
2009-04-23 16:00:00,0.047275,0.04735,0.0471,0.047225,115
2009-04-24 00:00:00,0.04705,0.0478,0.04705,0.0478,314
2009-04-24 08:00:00,0.0478,0.048125,0.046425,0.046475,9004
2009-04-24 16:00:00,0.046525,0.046575,0.046175,0.046225,45
2009-04-26 16:00:00,0.045225,0.045275,0.044025,0.044625,570
2009-04-27 00:00:00,0.044675,0.0449,0.0443,0.044525,1394
2009-04-27 08:00:00,0.044575,0.044575,0.042925,0.0432,16271
2009-04-27 16:00:00,0.043175,0.043225,0.04245,0.0426,189
2009-04-28 00:00:00,0.04245,0.04275,0.042275,0.042475,1222
2009-04-28 08:00:00,0.042475,0.043875,0.04235,0.04365,9666
2009-04-28 16:00:00,0.0436,0.04405,0.043525,0.04405,882
2009-04-29 00:00:00,0.044025,0.044675,0.0438,0.044675,1069
2009-04-29 08:00:00,0.0446,0.045275,0.043975,0.044525,8490
2009-04-29 16:00:00,0.04445,0.0445,0.044,0.0441,118
2009-04-30 00:00:00,0.044,0.04435,0.043475,0.04425,1361
2009-04-30 08:00:00,0.044225,0.044425,0.043025,0.044,7459
2009-04-30 16:00:00,0.043925,0.04395,0.04365,0.0437,122
2009-05-01 00:00:00,0.043775,0.044175,0.043675,0.043675,629
2009-05-01 08:00:00,0.043725,0.044175,0.043575,0.043875,2892
2009-05-01 16:00:00,0.043975,0.044225,0.043825,0.044225,23
2009-05-03 16:00:00,0.043875,0.0444,0.043875,0.0444,356
2009-05-04 00:00:00,0.0444,0.0445,0.044,0.04405,1884
2009-05-04 08:00:00,0.0441,0.047075,0.04405,0.047075,13116
2009-05-04 16:00:00,0.0471,0.04715,0.046875,0.046925,59
2009-05-05 00:00:00,0.04675,0.0473,0.0467,0.04715,1216
2009-05-05 08:00:00,0.04715,0.04765,0.046625,0.04685,8038
2009-05-05 16:00:00,0.0469,0.047,0.0464,0.04675,156
2009-05-06 00:00:00,0.046675,0.0469,0.04665,0.04675,728
2009-05-06 08:00:00,0.046825,0.0479,0.0468,0.0477,6236
2009-05-06 16:00:00,0.0477,0.047725,0.04765,0.0477,29
2009-05-07 00:00:00,0.047725,0.04875,0.047725,0.0485,1258
2009-05-07 08:00:00,0.048475,0.0487,0.047075,0.047475,9576
2009-05-07 16:00:00,0.0475,0.04785,0.04745,0.0475,213
2009-05-08 00:00:00,0.0476,0.04815,0.0476,0.04815,117
2009-05-08 08:00:00,0.048125,0.04845,0.04775,0.048175,5029
2009-05-08 16:00:00,0.04825,0.048325,0.048175,0.048325,22
2009-05-10 16:00:00,0.0483,0.0485,0.0483,0.04845,61
2009-05-11 00:00:00,0.0484,0.048475,0.047775,0.047775,861
2009-05-11 08:00:00,0.047775,0.048325,0.04745,0.047575,6161
2009-05-11 16:00:00,0.047625,0.047675,0.046575,0.046875,277
2009-05-12 00:00:00,0.047025,0.047575,0.0469,0.047575,298
2009-05-12 08:00:00,0.04755,0.04795,0.04685,0.04735,7256
2009-05-12 16:00:00,0.0473,0.0475,0.047225,0.0475,239
2009-05-13 00:00:00,0.047525,0.04755,0.04665,0.046675,253
2009-05-13 08:00:00,0.046625,0.047025,0.0463,0.046725,6115
2009-05-13 16:00:00,0.046725,0.0468,0.046375,0.046375,47
2009-05-14 00:00:00,0.0465,0.047025,0.04635,0.0469,935
2009-05-14 08:00:00,0.046925,0.047525,0.0467,0.0475,6196
2009-05-14 16:00:00,0.047475,0.047525,0.047375,0.047375,29
2009-05-15 00:00:00,0.047425,0.047425,0.04705,0.0471,881
2009-05-15 08:00:00,0.047025,0.04775,0.046925,0.047025,6146
2009-05-15 16:00:00,0.047125,0.0472,0.047125,0.0472,15
2009-05-17 16:00:00,0.047375,0.047375,0.047025,0.047025,27
2009-05-18 00:00:00,0.047,0.0474,0.04695,0.0473,638
2009-05-18 08:00:00,0.04735,0.048725,0.04735,0.048575,7410
2009-05-18 16:00:00,0.048575,0.048825,0.0484,0.04845,334
2009-05-19 00:00:00,0.048575,0.049325,0.0485,0.049225,1127
2009-05-19 08:00:00,0.0492,0.049225,0.048475,0.048925,8110
2009-05-19 16:00:00,0.048975,0.04905,0.048725,0.048775,162
2009-05-20 00:00:00,0.04875,0.049175,0.0486,0.04915,479
2009-05-20 08:00:00,0.04915,0.049775,0.04855,0.0486,6322
2009-05-20 16:00:00,0.048575,0.04865,0.048475,0.048575,81
2009-05-21 00:00:00,0.048575,0.0488,0.04825,0.0483,395
2009-05-21 08:00:00,0.048275,0.04865,0.04745,0.047775,8458
2009-05-21 16:00:00,0.0478,0.04815,0.047725,0.04805,130
2009-05-22 00:00:00,0.048,0.0483,0.04775,0.04785,298
2009-05-22 08:00:00,0.04785,0.048225,0.0475,0.0475,4077
2009-05-22 16:00:00,0.0477,0.0477,0.04755,0.047575,21
2009-05-25 00:00:00,0.04765,0.047775,0.047625,0.0477,87
2009-05-25 08:00:00,0.04775,0.048325,0.04775,0.0479,179
2009-05-25 16:00:00,0.04775,0.04775,0.04775,0.04775,24
2009-05-26 00:00:00,0.047725,0.0478,0.047225,0.04745,392
2009-05-26 08:00:00,0.04745,0.04825,0.0473,0.047725,6154
2009-05-26 16:00:00,0.04785,0.04785,0.047675,0.0477,116
2009-05-27 00:00:00,0.0477,0.0478,0.04765,0.04765,111
2009-05-27 08:00:00,0.047675,0.0481,0.0473,0.047375,5284
2009-05-27 16:00:00,0.047375,0.047375,0.04715,0.047225,162
2009-05-28 00:00:00,0.047225,0.0476,0.047175,0.0475,307
2009-05-28 08:00:00,0.047525,0.0477,0.04715,0.0474,5578
2009-05-28 16:00:00,0.047425,0.047575,0.0474,0.047575,15
2009-05-29 00:00:00,0.04765,0.048575,0.04755,0.048325,1180
2009-05-29 08:00:00,0.048375,0.048625,0.047625,0.0478,9868
2009-05-29 16:00:00,0.0478,0.048075,0.0478,0.047925,238
2009-05-31 16:00:00,0.04805,0.04805,0.047925,0.048025,29
2009-06-01 00:00:00,0.04795,0.04885,0.047875,0.04845,707
2009-06-01 08:00:00,0.0484,0.04855,0.04735,0.047525,7658
2009-06-01 16:00:00,0.04755,0.04755,0.047125,0.0472,70
2009-06-02 00:00:00,0.0472,0.047475,0.0471,0.04745,354
2009-06-02 08:00:00,0.047425,0.048,0.046975,0.0477,10443
2009-06-02 16:00:00,0.0477,0.047775,0.0477,0.0477,61
2009-06-03 00:00:00,0.0478,0.04785,0.047425,0.04755,471
2009-06-03 08:00:00,0.04755,0.0477,0.04655,0.0468,13462
2009-06-03 16:00:00,0.04675,0.046975,0.04675,0.046875,83
2009-06-04 00:00:00,0.046975,0.04705,0.04675,0.04685,793
2009-06-04 08:00:00,0.04685,0.04795,0.046625,0.0476,12637
2009-06-04 16:00:00,0.0476,0.04785,0.0476,0.04785,55
2009-06-05 00:00:00,0.04785,0.0479,0.0476,0.047725,752
2009-06-05 08:00:00,0.047675,0.04825,0.047,0.0472,11400
2009-06-05 16:00:00,0.04725,0.047275,0.0471,0.047125,57
2009-06-07 16:00:00,0.047175,0.04735,0.047175,0.04735,2
2009-06-08 00:00:00,0.047475,0.047475,0.0459,0.04655,805
2009-06-08 08:00:00,0.04655,0.04685,0.046125,0.046475,11097
2009-06-08 16:00:00,0.0464,0.0464,0.04625,0.046275,20
2009-06-09 00:00:00,0.04635,0.046675,0.04625,0.0466,388
2009-06-09 08:00:00,0.04665,0.0467,0.045425,0.04555,7219
2009-06-09 16:00:00,0.045575,0.04565,0.045375,0.04555,175
2009-06-10 00:00:00,0.04555,0.045975,0.04555,0.04575,524
2009-06-10 08:00:00,0.045775,0.045825,0.044925,0.0456,6966
2009-06-10 16:00:00,0.045575,0.045675,0.045575,0.045625,105
2009-06-11 00:00:00,0.045525,0.0457,0.045325,0.0454,1282
2009-06-11 08:00:00,0.04535,0.047025,0.045075,0.04695,4549
2009-06-11 16:00:00,0.0469,0.0469,0.046675,0.046675,296
2009-06-12 00:00:00,0.046725,0.0469,0.0465,0.0469,470
2009-06-12 08:00:00,0.046775,0.04685,0.04635,0.04655,6547
2009-06-12 16:00:00,0.0466,0.0466,0.04655,0.0466,39
2009-06-14 16:00:00,0.046775,0.046775,0.04645,0.04645,25
2009-06-15 00:00:00,0.04645,0.04645,0.045775,0.046,437
2009-06-15 08:00:00,0.046025,0.046875,0.045975,0.04685,5074
2009-06-15 16:00:00,0.046825,0.046875,0.0467,0.0467,61
2009-06-16 00:00:00,0.0467,0.047275,0.0467,0.047225,210
2009-06-16 08:00:00,0.047225,0.047375,0.046,0.046,6465
2009-06-16 16:00:00,0.046025,0.0464,0.046,0.046175,57
2009-06-17 00:00:00,0.046175,0.046475,0.046,0.046,213
2009-06-17 08:00:00,0.0461,0.04695,0.046,0.04655,7092
2009-06-17 16:00:00,0.046525,0.046575,0.04635,0.0464,27
2009-06-18 00:00:00,0.0464,0.04665,0.0464,0.0466,655
2009-06-18 08:00:00,0.0466,0.0471,0.04635,0.0467,6838
2009-06-18 16:00:00,0.04665,0.046875,0.0466,0.046775,8
2009-06-19 00:00:00,0.0467,0.04705,0.04665,0.047025,259
2009-06-19 08:00:00,0.047025,0.047625,0.04675,0.046875,9756
2009-06-19 16:00:00,0.046875,0.046875,0.046825,0.04685,4
2009-06-21 16:00:00,0.04695,0.04695,0.046825,0.046875,30
2009-06-22 00:00:00,0.04685,0.0469,0.04635,0.046425,521
2009-06-22 08:00:00,0.04645,0.047275,0.046275,0.04705,9105
2009-06-22 16:00:00,0.04705,0.047225,0.047,0.047175,92
2009-06-23 00:00:00,0.0471,0.047425,0.04675,0.047375,533
2009-06-23 08:00:00,0.047375,0.0476,0.046875,0.046875,8850
2009-06-23 16:00:00,0.046925,0.0471,0.046925,0.04695,102
2009-06-24 00:00:00,0.0471,0.047475,0.0471,0.04735,1107
2009-06-24 08:00:00,0.0474,0.047675,0.047075,0.047225,5831
2009-06-24 16:00:00,0.04725,0.0475,0.04725,0.0475,77
2009-06-25 00:00:00,0.0475,0.0476,0.047425,0.0476,836
2009-06-25 08:00:00,0.0476,0.048025,0.04735,0.0479,7800
2009-06-25 16:00:00,0.04795,0.04795,0.047725,0.04785,167
2009-06-26 00:00:00,0.047875,0.0482,0.047875,0.0481,1809
2009-06-26 08:00:00,0.0482,0.048475,0.047625,0.047825,9235
2009-06-26 16:00:00,0.047925,0.047925,0.0478,0.0478,33
2009-06-28 16:00:00,0.048,0.048,0.04775,0.04775,20
