timestamp,open,high,low,close,volume
2011-01-23 16:00:00,0.059775,0.05985,0.05975,0.059775,118
2011-01-24 00:00:00,0.059775,0.06,0.059725,0.06,2302
2011-01-24 08:00:00,0.06,0.0601,0.05975,0.059975,8491
2011-01-24 16:00:00,0.05995,0.059975,0.059875,0.059925,116
2011-01-25 00:00:00,0.059925,0.060025,0.05955,0.05955,4350
2011-01-25 08:00:00,0.05955,0.0598,0.0594,0.05965,15814
2011-01-25 16:00:00,0.05965,0.059725,0.05955,0.059575,105
2011-01-26 00:00:00,0.0597,0.059875,0.059575,0.05985,2320
2011-01-26 08:00:00,0.05985,0.06025,0.05985,0.0602,15912
2011-01-26 16:00:00,0.060225,0.06035,0.0602,0.060225,176
2011-01-27 00:00:00,0.060275,0.0604,0.06005,0.060375,2532
2011-01-27 08:00:00,0.060375,0.060375,0.05995,0.0601,14918
2011-01-27 16:00:00,0.060125,0.060125,0.059925,0.059925,113
2011-01-28 00:00:00,0.05995,0.0601,0.05985,0.059925,1675
2011-01-28 08:00:00,0.05995,0.0602,0.0588,0.058925,41833
2011-01-28 16:00:00,0.058875,0.05895,0.058875,0.058925,47
2011-01-30 16:00:00,0.059,0.059,0.058675,0.0588,303
2011-01-31 00:00:00,0.058825,0.0593,0.058825,0.059275,4270
2011-01-31 08:00:00,0.059275,0.059475,0.05915,0.059425,20909
2011-01-31 16:00:00,0.0594,0.0596,0.05935,0.059475,726
2011-02-01 00:00:00,0.05945,0.059825,0.059425,0.059675,3448
2011-02-01 08:00:00,0.0597,0.0605,0.059625,0.060325,41021
2011-02-01 16:00:00,0.06035,0.0604,0.060175,0.0603,385
2011-02-02 00:00:00,0.060275,0.060375,0.060125,0.060225,3956
2011-02-02 08:00:00,0.060225,0.060325,0.06,0.060125,18016
2011-02-02 16:00:00,0.06015,0.060325,0.060125,0.060125,317
2011-02-03 00:00:00,0.060175,0.06035,0.06015,0.06015,1109
2011-02-03 08:00:00,0.060175,0.06045,0.0598,0.0603,26725
2011-02-03 16:00:00,0.0603,0.060325,0.060275,0.060325,95
2011-02-04 00:00:00,0.06025,0.060425,0.06015,0.06025,1529
2011-02-04 08:00:00,0.06025,0.06065,0.060175,0.060525,21221
2011-02-04 16:00:00,0.060525,0.06055,0.060425,0.060425,75
2011-02-06 16:00:00,0.06045,0.060525,0.06045,0.060475,86
2011-02-07 00:00:00,0.060525,0.06065,0.060375,0.0606,1630
2011-02-07 08:00:00,0.060625,0.060625,0.060225,0.060275,10112
2011-02-07 16:00:00,0.060275,0.060325,0.060225,0.060325,96
2011-02-08 00:00:00,0.06035,0.06065,0.060175,0.0602,2557
2011-02-08 08:00:00,0.0602,0.060525,0.059975,0.060025,20081
2011-02-08 16:00:00,0.060025,0.060125,0.060025,0.060075,112
2011-02-09 00:00:00,0.06005,0.060225,0.059825,0.059975,2254
2011-02-09 08:00:00,0.05995,0.060325,0.0597,0.0599,28189
2011-02-09 16:00:00,0.059925,0.059925,0.059775,0.0598,286
2011-02-10 00:00:00,0.059775,0.05985,0.059475,0.059475,2997
2011-02-10 08:00:00,0.0595,0.0599,0.059375,0.05985,27406
2011-02-10 16:00:00,0.05985,0.0599,0.0597,0.0598,173
2011-02-11 00:00:00,0.05975,0.059825,0.059475,0.05975,2711
2011-02-11 08:00:00,0.05975,0.06025,0.059725,0.0602,18473
2011-02-11 16:00:00,0.0602,0.060325,0.06015,0.06015,355
2011-02-13 16:00:00,0.06035,0.06035,0.060275,0.060275,116
2011-02-14 00:00:00,0.0603,0.060375,0.06,0.060125,2979
2011-02-14 08:00:00,0.060125,0.0602,0.06,0.06,8555
2011-02-14 16:00:00,0.06,0.060125,0.059975,0.060075,241
2011-02-15 00:00:00,0.0601,0.060175,0.060025,0.06015,602
2011-02-15 08:00:00,0.06015,0.060225,0.0592,0.059225,41923
2011-02-15 16:00:00,0.05925,0.059475,0.05925,0.059475,493
2011-02-16 00:00:00,0.05945,0.0597,0.0594,0.059525,4469
2011-02-16 08:00:00,0.05955,0.06,0.05945,0.05995,26768
2011-02-16 16:00:00,0.059975,0.060025,0.0599,0.059925,160
2011-02-17 00:00:00,0.059925,0.060075,0.059875,0.06005,1718
2011-02-17 08:00:00,0.06005,0.06045,0.05975,0.060325,26414
2011-02-17 16:00:00,0.060325,0.0604,0.060325,0.060325,127
2011-02-18 00:00:00,0.0603,0.06045,0.0602,0.0604,1974
2011-02-18 08:00:00,0.060425,0.060475,0.0602,0.06025,13420
2011-02-18 16:00:00,0.06025,0.06035,0.06025,0.06035,57
2011-02-20 16:00:00,0.06025,0.060375,0.0601,0.0602,82
2011-02-21 00:00:00,0.0602,0.0604,0.060125,0.060175,3711
2011-02-21 08:00:00,0.0602,0.060275,0.05995,0.0601,1907
2011-02-21 16:00:00,0.0599,0.05995,0.05975,0.05975,140
2011-02-22 00:00:00,0.059725,0.05995,0.059425,0.059775,2921
2011-02-22 08:00:00,0.05975,0.060075,0.05945,0.0595,29950
2011-02-22 16:00:00,0.0595,0.0596,0.059425,0.059575,543
2011-02-23 00:00:00,0.059575,0.05985,0.0595,0.0598,3999
2011-02-23 08:00:00,0.05975,0.05975,0.058825,0.059225,57766
2011-02-23 16:00:00,0.059225,0.059275,0.05915,0.05925,238
2011-02-24 00:00:00,0.059225,0.059325,0.058825,0.05915,3224
2011-02-24 08:00:00,0.05915,0.0596,0.0591,0.05945,25179
2011-02-24 16:00:00,0.05945,0.0596,0.0594,0.0596,299
2011-02-25 00:00:00,0.059625,0.0597,0.05945,0.05965,1736
2011-02-25 08:00:00,0.05965,0.05975,0.059525,0.059675,13050
2011-02-25 16:00:00,0.0597,0.059725,0.05965,0.05965,161
2011-02-27 16:00:00,0.059625,0.059625,0.059525,0.059575,100
2011-02-28 00:00:00,0.05965,0.059825,0.059575,0.059825,1987
2011-02-28 08:00:00,0.059825,0.059925,0.059625,0.0598,14980
2011-02-28 16:00:00,0.0598,0.059875,0.059725,0.059825,222
2011-03-01 00:00:00,0.059825,0.05995,0.05965,0.0598,2031
2011-03-01 08:00:00,0.0598,0.060075,0.0595,0.0596,31661
2011-03-01 16:00:00,0.0596,0.05975,0.059575,0.059625,230
2011-03-02 00:00:00,0.059675,0.0598,0.05945,0.05965,4094
2011-03-02 08:00:00,0.059625,0.059975,0.059575,0.0599,20264
2011-03-02 16:00:00,0.059925,0.05995,0.0599,0.05995,102
2011-03-03 00:00:00,0.05995,0.0601,0.059875,0.06005,2347
2011-03-03 08:00:00,0.06005,0.060625,0.060025,0.0606,34422
2011-03-03 16:00:00,0.0606,0.0606,0.0605,0.060575,235
2011-03-04 00:00:00,0.060575,0.060725,0.060525,0.060625,2792
2011-03-04 08:00:00,0.060625,0.060825,0.060325,0.060525,23884
2011-03-04 16:00:00,0.060525,0.060575,0.060525,0.060575,24
2011-03-06 16:00:00,0.060475,0.06065,0.060275,0.06035,455
2011-03-07 00:00:00,0.06035,0.060625,0.06035,0.0605,2623
2011-03-07 08:00:00,0.0605,0.06065,0.06005,0.0602,28221
2011-03-07 16:00:00,0.0602,0.06025,0.060175,0.060225,70
2011-03-08 00:00:00,0.060225,0.060275,0.060025,0.06005,1828
2011-03-08 08:00:00,0.06005,0.06065,0.059975,0.060525,19602
2011-03-08 16:00:00,0.060525,0.060625,0.0604,0.0605,337
2011-03-09 00:00:00,0.06055,0.060725,0.060325,0.06065,2581
2011-03-09 08:00:00,0.06065,0.061225,0.06055,0.061075,23856
2011-03-09 16:00:00,0.061075,0.061125,0.061,0.061025,792
2011-03-10 00:00:00,0.06105,0.061125,0.06085,0.06095,2558
2011-03-10 08:00:00,0.060975,0.06105,0.060575,0.060675,17964
2011-03-10 16:00:00,0.06065,0.06085,0.060625,0.060825,122
2011-03-11 00:00:00,0.0608,0.060975,0.06045,0.060525,3394
2011-03-11 08:00:00,0.06055,0.06135,0.060425,0.061225,23661
2011-03-11 16:00:00,0.061225,0.061225,0.061175,0.0612,100
2011-03-13 16:00:00,0.0612,0.06135,0.06095,0.061025,941
2011-03-14 00:00:00,0.061025,0.06135,0.061,0.0611,3217
2011-03-14 08:00:00,0.0611,0.061425,0.060975,0.061375,18572
2011-03-14 16:00:00,0.061375,0.0614,0.060925,0.060925,1050
2011-03-15 00:00:00,0.060925,0.061075,0.059925,0.060275,12041
2011-03-15 08:00:00,0.06025,0.0608,0.059875,0.06065,36044
2011-03-15 16:00:00,0.06065,0.060925,0.060525,0.060625,1934
2011-03-16 00:00:00,0.060625,0.0607,0.06025,0.0604,6127
2011-03-16 08:00:00,0.060425,0.060575,0.059225,0.05955,63769
2011-03-16 16:00:00,0.059525,0.05965,0.059025,0.05945,1617
2011-03-17 00:00:00,0.059475,0.0598,0.05935,0.059725,8885
2011-03-17 08:00:00,0.0597,0.060075,0.05965,0.059825,29339
2011-03-17 16:00:00,0.05985,0.0602,0.059825,0.0602,2415
2011-03-18 00:00:00,0.06015,0.0603,0.0599,0.0603,6891
2011-03-18 08:00:00,0.060275,0.06035,0.060075,0.0602,18818
2011-03-18 16:00:00,0.060175,0.060325,0.06015,0.060325,280
2011-03-20 16:00:00,0.060325,0.060325,0.060075,0.060175,505
2011-03-21 00:00:00,0.0602,0.060625,0.0601,0.060475,2884
2011-03-21 08:00:00,0.060475,0.060925,0.060425,0.060675,25992
2011-03-21 16:00:00,0.0607,0.06075,0.06065,0.0607,168
2011-03-22 00:00:00,0.060725,0.0609,0.06065,0.060775,1860
2011-03-22 08:00:00,0.06075,0.0608,0.060525,0.060675,14835
2011-03-22 16:00:00,0.0607,0.060775,0.060675,0.0607,116
2011-03-23 00:00:00,0.060675,0.0608,0.0606,0.060625,1901
2011-03-23 08:00:00,0.0606,0.060775,0.060425,0.060575,18061
2011-03-23 16:00:00,0.060575,0.060625,0.0604,0.0606,633
2011-03-24 00:00:00,0.060625,0.060825,0.060575,0.0608,1808
2011-03-24 08:00:00,0.0608,0.06105,0.060675,0.060975,23291
2011-03-24 16:00:00,0.061,0.061,0.06095,0.060975,156
2011-03-25 00:00:00,0.060975,0.061125,0.060825,0.061,1329
2011-03-25 08:00:00,0.061,0.061175,0.06065,0.060675,19027
2011-03-25 16:00:00,0.0607,0.060725,0.060625,0.0607,80
2011-03-27 16:00:00,0.060725,0.06085,0.060675,0.0608,833
2011-03-28 00:00:00,0.060825,0.060875,0.0607,0.060725,1299
2011-03-28 08:00:00,0.060725,0.060975,0.0606,0.060825,12708
2011-03-28 16:00:00,0.06085,0.06085,0.06075,0.06085,143
2011-03-29 00:00:00,0.060825,0.060975,0.060725,0.060825,2281
2011-03-29 08:00:00,0.0608,0.060975,0.060675,0.0609,15376
2011-03-29 16:00:00,0.060925,0.061,0.060875,0.06095,129
2011-03-30 00:00:00,0.060975,0.061175,0.060975,0.06115,1523
2011-03-30 08:00:00,0.06115,0.0613,0.0611,0.0611,12495
2011-03-30 16:00:00,0.061125,0.06125,0.061075,0.061075,366
2011-03-31 00:00:00,0.061075,0.061525,0.061075,0.0613,4853
2011-03-31 08:00:00,0.061325,0.06145,0.061125,0.061375,26729
2011-03-31 16:00:00,0.061375,0.06145,0.061325,0.061375,200
2011-04-01 00:00:00,0.0614,0.06165,0.06135,0.06155,2810
2011-04-01 08:00:00,0.06155,0.0619,0.0615,0.06185,28445
2011-04-01 16:00:00,0.06185,0.0619,0.061775,0.061775,194
2011-04-03 16:00:00,0.0618,0.061875,0.061775,0.061875,256
2011-04-04 00:00:00,0.0619,0.06195,0.06175,0.061775,2594
2011-04-04 08:00:00,0.0618,0.061875,0.06155,0.0616,15723
2011-04-04 16:00:00,0.061625,0.061775,0.0616,0.0617,221
2011-04-05 00:00:00,0.06175,0.06185,0.061625,0.061625,2472
2011-04-05 08:00:00,0.061625,0.062025,0.061575,0.0619,18984
2011-04-05 16:00:00,0.0619,0.062025,0.0619,0.062025,219
2011-04-06 00:00:00,0.062025,0.0622,0.061975,0.0621,2347
2011-04-06 08:00:00,0.062125,0.06225,0.06205,0.062075,14842
2011-04-06 16:00:00,0.062075,0.062125,0.06195,0.06195,338
2011-04-07 00:00:00,0.061975,0.062075,0.0619,0.062,2121
2011-04-07 08:00:00,0.062025,0.062375,0.06185,0.062225,28744
2011-04-07 16:00:00,0.0622,0.062375,0.06215,0.062375,336
2011-04-08 00:00:00,0.062375,0.062725,0.062375,0.0626,2295
2011-04-08 08:00:00,0.062625,0.062625,0.062425,0.06255,15510
2011-04-08 16:00:00,0.06255,0.0626,0.062525,0.06255,48
2011-04-10 16:00:00,0.0625,0.06265,0.0625,0.062575,552
2011-04-11 00:00:00,0.062575,0.0626,0.06245,0.062475,2445
2011-04-11 08:00:00,0.06245,0.062575,0.062225,0.0625,12809
2011-04-11 16:00:00,0.0625,0.062525,0.062275,0.062325,1239
2011-04-12 00:00:00,0.062275,0.062425,0.062125,0.062275,2634
2011-04-12 08:00:00,0.062275,0.06245,0.061725,0.061875,33176
2011-04-12 16:00:00,0.061875,0.061925,0.061775,0.0618,867
2011-04-13 00:00:00,0.0618,0.0622,0.061775,0.062125,2829
2011-04-13 08:00:00,0.06215,0.06235,0.062,0.0623,28093
2011-04-13 16:00:00,0.062325,0.0624,0.062175,0.062275,560
2011-04-14 00:00:00,0.062225,0.062375,0.061925,0.062075,5203
2011-04-14 08:00:00,0.062075,0.062775,0.062025,0.0627,21048
2011-04-14 16:00:00,0.0627,0.062775,0.062625,0.062625,229
2011-04-15 00:00:00,0.0626,0.062725,0.062475,0.06265,3287
2011-04-15 08:00:00,0.06265,0.0631,0.062475,0.0631,21251
2011-04-15 16:00:00,0.063075,0.0631,0.063025,0.063075,103
2011-04-17 16:00:00,0.0631,0.063225,0.063025,0.06305,204
2011-04-18 00:00:00,0.0631,0.0631,0.0627,0.0628,2106
2011-04-18 08:00:00,0.0628,0.06285,0.061975,0.0625,35467
2011-04-18 16:00:00,0.062525,0.062575,0.0624,0.062425,267
2011-04-19 00:00:00,0.062325,0.0629,0.062325,0.0629,3650
2011-04-19 08:00:00,0.062875,0.063175,0.06275,0.063075,16411
2011-04-19 16:00:00,0.06305,0.063275,0.06305,0.06325,290
2011-04-20 00:00:00,0.06325,0.06365,0.0632,0.06345,4113
2011-04-20 08:00:00,0.06345,0.0636,0.063325,0.06355,14801
2011-04-20 16:00:00,0.063575,0.063775,0.063575,0.063725,419
2011-04-21 00:00:00,0.063675,0.0639,0.06365,0.0637,1487
2011-04-21 08:00:00,0.06375,0.06375,0.0633,0.063575,14874
2011-04-21 16:00:00,0.063575,0.063625,0.06345,0.063525,187
2011-04-24 16:00:00,0.06345,0.06375,0.06345,0.0635,956
2011-04-25 00:00:00,0.063525,0.063725,0.063525,0.063725,827
2011-04-25 08:00:00,0.0637,0.063775,0.06335,0.063625,8103
2011-04-25 16:00:00,0.06365,0.063675,0.063525,0.063625,251
2011-04-26 00:00:00,0.06355,0.06375,0.063475,0.0637,1249
2011-04-26 08:00:00,0.0637,0.06395,0.063575,0.063875,12410
2011-04-26 16:00:00,0.063875,0.063975,0.06385,0.063975,589
2011-04-27 00:00:00,0.063975,0.064025,0.06385,0.063925,2621
2011-04-27 08:00:00,0.0639,0.06425,0.063625,0.06425,16111
2011-04-27 16:00:00,0.06425,0.064425,0.064175,0.0644,772
2011-04-28 00:00:00,0.0644,0.0644,0.06405,0.064125,2777
2011-04-28 08:00:00,0.0641,0.0642,0.06375,0.06405,17840
2011-04-28 16:00:00,0.064025,0.0641,0.06395,0.064075,293
2011-04-29 00:00:00,0.064025,0.064275,0.0639,0.064275,3421
2011-04-29 08:00:00,0.064275,0.0645,0.064075,0.06435,14827
2011-04-29 16:00:00,0.0644,0.064525,0.064375,0.064525,101
2011-05-01 16:00:00,0.064525,0.064575,0.064275,0.0644,962
2011-05-02 00:00:00,0.06445,0.064475,0.06425,0.06425,2577
2011-05-02 08:00:00,0.06425,0.0646,0.06425,0.064375,13175
2011-05-02 16:00:00,0.064375,0.064375,0.064175,0.06435,409
2011-05-03 00:00:00,0.06435,0.0644,0.06375,0.0638,3549
2011-05-03 08:00:00,0.0638,0.064125,0.0638,0.064,27554
2011-05-03 16:00:00,0.064,0.064025,0.0638,0.063875,322
2011-05-04 00:00:00,0.063925,0.06405,0.063825,0.0639,2753
2011-05-04 08:00:00,0.0639,0.06415,0.063275,0.063425,37179
2011-05-04 16:00:00,0.063425,0.063475,0.06325,0.063425,420
2011-05-05 00:00:00,0.06345,0.063525,0.06295,0.063075,6711
2011-05-05 08:00:00,0.063075,0.063275,0.062525,0.062775,46458
2011-05-05 16:00:00,0.0628,0.06315,0.062775,0.0631,574
2011-05-06 00:00:00,0.06305,0.063225,0.062725,0.06305,7287
2011-05-06 08:00:00,0.063025,0.06395,0.06295,0.063525,48096
2011-05-06 16:00:00,0.063475,0.06355,0.063475,0.06355,143
2011-05-08 16:00:00,0.063375,0.063825,0.063375,0.063725,1952
2011-05-09 00:00:00,0.06375,0.063825,0.0635,0.0637,3987
2011-05-09 08:00:00,0.063725,0.063775,0.06325,0.0636,33270
2011-05-09 16:00:00,0.0636,0.063725,0.063525,0.06355,427
2011-05-10 00:00:00,0.0636,0.0638,0.063425,0.063725,6052
2011-05-10 08:00:00,0.063725,0.06415,0.063575,0.064125,21489
2011-05-10 16:00:00,0.064125,0.0642,0.0641,0.064175,257
2011-05-11 00:00:00,0.0641,0.06425,0.064075,0.064175,3779
2011-05-11 08:00:00,0.064125,0.064125,0.063125,0.0634,37209
2011-05-11 16:00:00,0.0634,0.063475,0.0632,0.063375,855
2011-05-12 00:00:00,0.063325,0.063525,0.06285,0.063075,5238
2011-05-12 08:00:00,0.063075,0.0636,0.062925,0.0635,38514
2011-05-12 16:00:00,0.0635,0.063675,0.06345,0.06345,265
2011-05-13 00:00:00,0.06345,0.063725,0.0634,0.0636,2477
2011-05-13 08:00:00,0.0636,0.063675,0.0624,0.062825,60324
2011-05-13 16:00:00,0.0628,0.06285,0.062775,0.062825,133
2011-05-15 16:00:00,0.062825,0.062825,0.062675,0.0628,1652
2011-05-16 00:00:00,0.062825,0.062875,0.062525,0.0627,3225
2011-05-16 08:00:00,0.0627,0.06315,0.062625,0.06275,26279
2011-05-16 16:00:00,0.062725,0.06275,0.06255,0.062625,446
2011-05-17 00:00:00,0.06265,0.062925,0.0625,0.06275,3135
2011-05-17 08:00:00,0.06275,0.063,0.062375,0.062925,27256
2011-05-17 16:00:00,0.0629,0.06305,0.0629,0.063,273
2011-05-18 00:00:00,0.062975,0.063075,0.062875,0.062925,2120
2011-05-18 08:00:00,0.0629,0.063075,0.06265,0.063,17911
2011-05-18 16:00:00,0.063,0.063225,0.063,0.06315,223
2011-05-19 00:00:00,0.06315,0.0634,0.06295,0.063325,2953
2011-05-19 08:00:00,0.063325,0.06375,0.063225,0.063675,41229
2011-05-19 16:00:00,0.063675,0.063775,0.063625,0.0637,403
2011-05-20 00:00:00,0.063725,0.063875,0.063525,0.063575,4108
2011-05-20 08:00:00,0.063575,0.063925,0.06315,0.063525,34817
2011-05-20 16:00:00,0.063525,0.063525,0.06345,0.06345,76
2011-05-22 16:00:00,0.06365,0.06365,0.063275,0.063275,848
2011-05-23 00:00:00,0.06335,0.06335,0.0629,0.063025,2169
2011-05-23 08:00:00,0.063025,0.0631,0.062775,0.062825,26677
2011-05-23 16:00:00,0.0628,0.063,0.062725,0.063,322
2011-05-24 00:00:00,0.063,0.063175,0.0629,0.063025,2366
2011-05-24 08:00:00,0.063025,0.063325,0.063,0.063225,21559
2011-05-24 16:00:00,0.063225,0.06325,0.063,0.063075,361
2011-05-25 00:00:00,0.063075,0.0632,0.0629,0.06305,1375
2011-05-25 08:00:00,0.063025,0.063375,0.0629,0.0633,20113
2011-05-25 16:00:00,0.0633,0.063525,0.06325,0.063475,764
2011-05-26 00:00:00,0.063425,0.06365,0.0633,0.063625,5296
2011-05-26 08:00:00,0.0636,0.063625,0.06305,0.063325,30883
2011-05-26 16:00:00,0.063325,0.063575,0.0633,0.06355,483
2011-05-27 00:00:00,0.06355,0.063575,0.063325,0.06355,1362
2011-05-27 08:00:00,0.06355,0.0639,0.063525,0.0638,22516
2011-05-27 16:00:00,0.0638,0.063925,0.0638,0.063925,84
2011-05-29 16:00:00,0.06395,0.06445,0.0639,0.06395,559
2011-05-30 00:00:00,0.0639,0.063925,0.0638,0.0639,509
2011-05-30 08:00:00,0.063875,0.0639,0.0638,0.06385,1277
2011-05-30 16:00:00,0.063975,0.06405,0.063825,0.06405,306
2011-05-31 00:00:00,0.06405,0.0643,0.064025,0.064075,3350
2011-05-31 08:00:00,0.0641,0.0643,0.063975,0.06425,21507
2011-05-31 16:00:00,0.064275,0.064275,0.0641,0.064225,266
2011-06-01 00:00:00,0.0642,0.064375,0.064175,0.064225,1855
2011-06-01 08:00:00,0.06425,0.06425,0.06315,0.063275,38371
2011-06-01 16:00:00,0.063275,0.063325,0.0631,0.06325,619
2011-06-02 00:00:00,0.0633,0.063475,0.063075,0.063375,2137
2011-06-02 08:00:00,0.063375,0.06375,0.0633,0.0637,23261
2011-06-02 16:00:00,0.0637,0.06385,0.0636,0.0638,777
2011-06-03 00:00:00,0.063775,0.063825,0.0636,0.063675,2027
2011-06-03 08:00:00,0.06365,0.0638,0.063025,0.063525,36248
2011-06-03 16:00:00,0.063525,0.063625,0.063525,0.063525,79
2011-06-05 16:00:00,0.06355,0.0636,0.063375,0.06345,364
2011-06-06 00:00:00,0.063425,0.0635,0.06315,0.063175,1551
2011-06-06 08:00:00,0.063175,0.063425,0.062775,0.062875,19361
2011-06-06 16:00:00,0.062875,0.06295,0.062775,0.0628,219
2011-06-07 00:00:00,0.062825,0.063275,0.062825,0.0632,2956
2011-06-07 08:00:00,0.0632,0.06335,0.0628,0.062825,19324
2011-06-07 16:00:00,0.062825,0.062925,0.0626,0.062725,760
2011-06-08 00:00:00,0.0627,0.062775,0.06245,0.062575,2768
2011-06-08 08:00:00,0.062575,0.062675,0.0622,0.06225,27546
2011-06-08 16:00:00,0.06225,0.062375,0.0622,0.062375,713
2011-06-09 00:00:00,0.06235,0.06245,0.062225,0.0623,1160
2011-06-09 08:00:00,0.0623,0.062825,0.06215,0.0628,13484
2011-06-09 16:00:00,0.062775,0.062825,0.06265,0.062775,274
2011-06-10 00:00:00,0.062725,0.062725,0.0625,0.0626,1973
2011-06-10 08:00:00,0.062575,0.0627,0.06175,0.061775,27031
2011-06-10 16:00:00,0.0618,0.061825,0.061775,0.0618,155
2011-06-12 16:00:00,0.0619,0.06195,0.061725,0.06185,442
2011-06-13 00:00:00,0.061825,0.062,0.0617,0.062,3398
2011-06-13 08:00:00,0.062,0.06225,0.061775,0.0621,14420
2011-06-13 16:00:00,0.062125,0.06225,0.062075,0.062225,234
2011-06-14 00:00:00,0.06225,0.062325,0.062075,0.062275,8165
2011-06-14 08:00:00,0.062275,0.0628,0.062275,0.0626,26263
2011-06-14 16:00:00,0.062575,0.062675,0.062575,0.062575,133
2011-06-15 00:00:00,0.062575,0.062625,0.06225,0.06225,2664
2011-06-15 08:00:00,0.062275,0.06235,0.061525,0.0618,36184
2011-06-15 16:00:00,0.061775,0.061875,0.061725,0.061825,292
2011-06-16 00:00:00,0.061775,0.0618,0.06125,0.0613,5868
2011-06-16 08:00:00,0.061275,0.061625,0.061075,0.061425,26693
2011-06-16 16:00:00,0.061425,0.06155,0.061275,0.06135,1411
2011-06-17 00:00:00,0.0613,0.061975,0.061175,0.06195,4851
2011-06-17 08:00:00,0.06195,0.062,0.0616,0.061825,20368
2011-06-17 16:00:00,0.06185,0.061925,0.06185,0.061925,315
2011-06-19 16:00:00,0.061775,0.06185,0.061625,0.061625,583
2011-06-20 00:00:00,0.061625,0.061725,0.06145,0.06165,1026
2011-06-20 08:00:00,0.06165,0.0622,0.0616,0.062075,18579
2011-06-20 16:00:00,0.062075,0.0624,0.062075,0.062275,1078
2011-06-21 00:00:00,0.0623,0.06255,0.0622,0.062425,3381
2011-06-21 08:00:00,0.0624,0.062775,0.062325,0.06275,20072
2011-06-21 16:00:00,0.0627,0.0628,0.062575,0.062575,142
2011-06-22 00:00:00,0.06255,0.062825,0.062475,0.0628,3733
2011-06-22 08:00:00,0.0628,0.06305,0.06255,0.062675,16336
2011-06-22 16:00:00,0.06265,0.062725,0.062575,0.0626,463
2011-06-23 00:00:00,0.0626,0.06275,0.06235,0.062375,5022
2011-06-23 08:00:00,0.0624,0.0624,0.061725,0.06225,39674
